mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,990 000 ₽,8000,чёрный,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,957900₽,0,Белый,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,958700₽,0,Бежевый,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,847900₽,0,Белый,149,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,5,4,2591,механика,механика,90 / 66 при 4250 – 6000,184,155 при 3800 – 4000,АИ-95,90 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1640,передний,11.4 с,11.4,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.4 л,8.4/5.2/6.4,распределенный впрыск (многоточечный),1185,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,863500₽,0,Серебристый,149,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,5,4,2591,механика,механика,110 / 81 при 5800,195,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1650,передний,10.7 с,10.7,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.4 л,8.4/5.2/6.4,распределенный впрыск (многоточечный),1195,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,1 295 000 ₽,6294,серый,137,1471,74.5 × 80,4469,дисковые,B,170,5,5,7,4,2591,робот,робот,125 / 92 при 5000 – 6000,204,200 при 1400 – 4000,АИ-95,125 л.с.,1.4 л,530,1395,55,дисковые вентилируемые,1700,передний,9.2 с,9.2,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6 л,7.7/4.9/6,непосредственный впрыск (прямой),1246,10.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,991300₽,0,Чёрный,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,995800₽,0,Серебристый,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,1 265 000 ₽,1088,белый,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,1209732₽,0,Серебристый,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,998900₽,0,Белый,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,1239362₽,0,Чёрный,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,1 410 000 ₽,3821,чёрный,137,1471,74.5 × 80,4469,дисковые,B,170,5,5,7,4,2591,робот,робот,125 / 92 при 5000 – 6000,204,200 при 1400 – 4000,АИ-95,125 л.с.,1.4 л,530,1395,55,дисковые вентилируемые,1700,передний,9.2 с,9.2,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6 л,7.7/4.9/6,непосредственный впрыск (прямой),1246,10.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,905300₽,0,Чёрный,149,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,5,4,2591,механика,механика,110 / 81 при 5800,195,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1650,передний,10.7 с,10.7,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.4 л,8.4/5.2/6.4,распределенный впрыск (многоточечный),1195,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,1221000₽,0,Белый,137,1471,74.5 × 80,4469,дисковые,B,170,5,5,7,4,2591,робот,робот,125 / 92 при 5000 – 6000,204,200 при 1400 – 4000,АИ-95,125 л.с.,1.4 л,530,1395,55,дисковые вентилируемые,1700,передний,9.2 с,9.2,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6 л,7.7/4.9/6,непосредственный впрыск (прямой),1246,10.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,957900₽,0,Белый,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,990 000 ₽,8000,чёрный,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,904500₽,0,Чёрный,154,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,6,4,2591,автомат,автомат,110 / 81 при 5800,190,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1680,передний,11.8 с,11.8,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,8.7/5.4/6.6,распределенный впрыск (многоточечный),1285,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,863500₽,0,Серебристый,149,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,5,4,2591,механика,механика,110 / 81 при 5800,195,155 при 3800 – 4000,АИ-95,110 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1650,передний,10.7 с,10.7,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.4 л,8.4/5.2/6.4,распределенный впрыск (многоточечный),1195,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
Volkswagen ,Polo ,VI 2020 – н.в. ,Лифтбек ,2020,847900₽,0,Белый,149,1471,76.5 × 86.9,4469,барабанные,B,170,5,5,5,4,2591,механика,механика,90 / 66 при 4250 – 6000,184,155 при 3800 – 4000,АИ-95,90 л.с.,1.6 л,530,1598,55,дисковые вентилируемые,1640,передний,11.4 с,11.4,185/60/R15  195/55/R16,"переднее, поперечное",рядное,6.4 л,8.4/5.2/6.4,распределенный впрыск (многоточечный),1185,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1706,1500,1460,Euro 5,nan,nan
