mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2015,1 997 000 ₽,98263,белый,133,1464,84 × 90,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,218 / 160 при 4400,240,450 при 1500,ДТ,218 л.с.,2.0 л,520,1995,70,дисковые вентилируемые,2365,полный,7 с,7,225/55/R17  245/45/R18,"переднее, продольное",рядное,5.1 л,5.8/4.6/5.1,nan,1765,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2016,1 460 000 ₽,125000,белый,109,1464,84 × 90,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,190 / 140 при 4000,233,400 при 1750 – 2500,ДТ,190 л.с.,2.0 л,520,1995,70,дисковые вентилируемые,2240,задний,7.7 с,7.7,225/55/R17  245/45/R18,"переднее, продольное",рядное,4.1 л,4.9/3.7/4.1,nan,1630,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2013,2 000 000 ₽,27000,белый,149,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,245 / 180 при 5000 – 6500,250,350 при 1250 – 4800,АИ-95,245 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2310,полный,6.3 с,6.3,225/55/R17  245/45/R18,"переднее, продольное",рядное,6.4 л,8.4/5.2/6.4,непосредственный впрыск (прямой),1710,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2013,2 075 000 ₽,33919,белый,149,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,245 / 180 при 5000 – 6500,250,350 при 1250 – 4800,АИ-95,245 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2310,полный,6.3 с,6.3,225/55/R17  245/45/R18,"переднее, продольное",рядное,6.4 л,8.4/5.2/6.4,непосредственный впрыск (прямой),1710,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2016,1 615 000 ₽,96100,синий,109,1464,84 × 90,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,190 / 140 при 4000,233,400 при 1750 – 2500,ДТ,190 л.с.,2.0 л,520,1995,70,дисковые вентилируемые,2240,задний,7.7 с,7.7,225/55/R17  245/45/R18,"переднее, продольное",рядное,4.1 л,4.9/3.7/4.1,nan,1630,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2014,1 717 000 ₽,122500,серый,149,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,245 / 180 при 5000 – 6500,250,350 при 1250 – 4800,АИ-95,245 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2310,полный,6.3 с,6.3,225/55/R17  245/45/R18,"переднее, продольное",рядное,6.4 л,8.4/5.2/6.4,непосредственный впрыск (прямой),1710,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2014,1 500 000 ₽,215000,белый,119,1464,84 × 90,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,184 / 135 при 4000,231,380 при 1750 – 2750,ДТ,184 л.с.,2.0 л,520,1995,70,дисковые вентилируемые,2240,задний,7.9 с,7.9,225/55/R17  245/45/R18,"переднее, продольное",рядное,4.5 л,5.2/4.1/4.5,nan,1630,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2015,1 580 000 ₽,128000,белый,139,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,184 / 135 при 5000 – 6250,233,270 при 1250 – 4500,АИ-95,184 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2225,задний,7.9 с,7.9,225/55/R17  245/45/R18,"переднее, продольное",рядное,6 л,8.1/4.7/6,непосредственный впрыск (прямой),1615,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2016,1 582 000 ₽,64884,серый,139,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,184 / 135 при 5000 – 6250,233,270 при 1250 – 4500,АИ-95,184 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2225,задний,7.9 с,7.9,225/55/R17  245/45/R18,"переднее, продольное",рядное,6 л,8.1/4.7/6,непосредственный впрыск (прямой),1615,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2013,1 550 000 ₽,114850,белый,149,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,245 / 180 при 5000 – 6500,250,350 при 1250 – 4800,АИ-95,245 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2310,полный,6.3 с,6.3,225/55/R17  245/45/R18,"переднее, продольное",рядное,6.4 л,8.4/5.2/6.4,непосредственный впрыск (прямой),1710,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2015,1 278 000 ₽,160655,белый,149,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,245 / 180 при 5000 – 6500,250,350 при 1250 – 4800,АИ-95,245 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2310,полный,6.3 с,6.3,225/55/R17  245/45/R18,"переднее, продольное",рядное,6.4 л,8.4/5.2/6.4,непосредственный впрыск (прямой),1710,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2014,1 650 000 ₽,135121,серый,139,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,184 / 135 при 5000 – 6250,233,270 при 1250 – 4500,АИ-95,184 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2225,задний,7.9 с,7.9,225/55/R17  245/45/R18,"переднее, продольное",рядное,6 л,8.1/4.7/6,непосредственный впрыск (прямой),1615,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2014,1 685 000 ₽,54718,чёрный,139,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,184 / 135 при 5000 – 6250,233,270 при 1250 – 4500,АИ-95,184 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2225,задний,7.9 с,7.9,225/55/R17  245/45/R18,"переднее, продольное",рядное,6 л,8.1/4.7/6,непосредственный впрыск (прямой),1615,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2016,1 910 000 ₽,115184,чёрный,142,1464,84 × 90,4907,дисковые вентилируемые,E,141,4,5,8,6,2968,автомат,автомат,258 / 190 при 4000,250,560 при 1500 – 3000,ДТ,258 л.с.,3.0 л,520,2993,70,дисковые вентилируемые,2410,полный,5.7 с,5.7,225/55/R17  245/45/R18,"переднее, продольное",рядное,5.4 л,6.4/4.9/5.4,nan,1810,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2015,1 997 000 ₽,98263,белый,133,1464,84 × 90,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,218 / 160 при 4400,240,450 при 1500,ДТ,218 л.с.,2.0 л,520,1995,70,дисковые вентилируемые,2365,полный,7 с,7,225/55/R17  245/45/R18,"переднее, продольное",рядное,5.1 л,5.8/4.6/5.1,nan,1765,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2016,1 460 000 ₽,125000,белый,109,1464,84 × 90,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,190 / 140 при 4000,233,400 при 1750 – 2500,ДТ,190 л.с.,2.0 л,520,1995,70,дисковые вентилируемые,2240,задний,7.7 с,7.7,225/55/R17  245/45/R18,"переднее, продольное",рядное,4.1 л,4.9/3.7/4.1,nan,1630,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2013,2 000 000 ₽,27000,белый,149,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,245 / 180 при 5000 – 6500,250,350 при 1250 – 4800,АИ-95,245 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2310,полный,6.3 с,6.3,225/55/R17  245/45/R18,"переднее, продольное",рядное,6.4 л,8.4/5.2/6.4,непосредственный впрыск (прямой),1710,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2013,2 075 000 ₽,33919,белый,149,1464,84 × 90.1,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,245 / 180 при 5000 – 6500,250,350 при 1250 – 4800,АИ-95,245 л.с.,2.0 л,520,1997,70,дисковые вентилируемые,2310,полный,6.3 с,6.3,225/55/R17  245/45/R18,"переднее, продольное",рядное,6.4 л,8.4/5.2/6.4,непосредственный впрыск (прямой),1710,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1860,1627,1600,Euro 6,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) Рестайлинг 2013 – 2017 ,Седан ,2016,1 615 000 ₽,96100,синий,109,1464,84 × 90,4907,дисковые вентилируемые,E,141,4,5,8,4,2968,автомат,автомат,190 / 140 при 4000,233,400 при 1750 – 2500,ДТ,190 л.с.,2.0 л,520,1995,70,дисковые вентилируемые,2240,задний,7.7 с,7.7,225/55/R17  245/45/R18,"переднее, продольное",рядное,4.1 л,4.9/3.7/4.1,nan,1630,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1860,1627,1600,Euro 6,nan,nan
