mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Toyota ,Mark II ,VIII (X100) 1996 – 2002 ,Седан ,1998,375 000 ₽,440000,белый,nan,1400,86 × 71.5,4760,дисковые,E,150,4,5,5,6,2730,автомат,автомат,200 / 147 при 6000,nan,255 при 4000,АИ-95,200 л.с.,2.5 л,-,2491,70,дисковые вентилируемые,nan,задний,nan,nan,nan,"переднее, продольное",рядное,9.6 л,nan,распределенный впрыск (многоточечный),1420,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1755,1495,1485,nan,nan,nan
Toyota ,Mark II ,VIII (X100) 1996 – 2002 ,Седан ,1997,460 000 ₽,323000,чёрный,nan,1400,86 × 86,4760,дисковые,E,155,4,5,4,6,2730,автомат,автомат,220 / 162 при 5600,nan,294 при 4000,АИ-95,220 л.с.,3.0 л,-,2997,70,дисковые вентилируемые,nan,задний,nan,nan,nan,"переднее, продольное",рядное,10 л,nan,распределенный впрыск (многоточечный),1460,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1755,1495,1485,nan,nan,nan
Toyota ,Mark II ,VIII (X100) 1996 – 2002 ,Седан ,1998,610 000 ₽,165000,серый,nan,1400,75 × 75,4760,дисковые,E,155,4,5,4,6,2730,автомат,автомат,160 / 118 при 6200,nan,200 при 4400,АИ-92,160 л.с.,2.0 л,-,1988,70,дисковые вентилируемые,nan,задний,nan,nan,nan,"переднее, продольное",рядное,8.6 л,nan,распределенный впрыск (многоточечный),1340,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-92,4,1755,1495,1485,nan,nan,nan
Toyota ,Highlander ,I (U20) Рестайлинг 2003 – 2007 ,Внедорожник 5 дв. ,2004,635 000 ₽,179000,белый,nan,1725,88.5 × 96,4690,дисковые,J,170,5,7,4,4,2715,автомат,автомат,157 / 116 при 5600,175,221 при 4000,АИ-95,157 л.с.,2.4 л,292/2282,2362,72,дисковые вентилируемые,2432,полный,11.3 с,11.3,225/70/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1630,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1826,1565,1580,nan,nan,nan
Toyota ,Highlander ,I (U20) Рестайлинг 2003 – 2007 ,Внедорожник 5 дв. ,2005,750 000 ₽,203000,серебристый,nan,1725,92 × 83,4690,дисковые,J,175,5,7,nan,6,2715,вариатор,вариатор,268 / 197 ,180,288 при 4400,АИ-95,268 л.с.,3.3 л,292/2282,3311,72,дисковые вентилируемые,2574,передний,7.8 с,7.8,225/65/R17,"переднее, поперечное",V-образное,nan,nan,распределенный впрыск (многоточечный),1846,10.8,Япония,гибрид,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1826,1565,1580,nan,nan,nan
Toyota ,Highlander ,I (U20) Рестайлинг 2003 – 2007 ,Внедорожник 5 дв. ,2005,770 000 ₽,350000,бежевый,nan,1725,88.5 × 96,4690,дисковые,J,170,5,7,4,4,2715,автомат,автомат,157 / 116 при 5600,175,221 при 4000,АИ-95,157 л.с.,2.4 л,292/2282,2362,72,дисковые вентилируемые,2432,передний,10.8 с,10.8,225/70/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1610,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1826,1565,1580,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2009,299 000 ₽,139323,серый,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,автомат,автомат,143 / 105 при 6400,199,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,11.8 с,11.8,215/50/R17  205/60/R16,"переднее, поперечное",рядное,8.9 л,12.4/6.8/8.9,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2008,330 000 ₽,271000,серый,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,автомат,автомат,143 / 105 при 6400,199,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,11.8 с,11.8,215/50/R17  205/60/R16,"переднее, поперечное",рядное,8.9 л,12.4/6.8/8.9,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2008,400 000 ₽,134500,чёрный,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,механика,механика,143 / 105 при 6400,207,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,9.9 с,9.9,205/65/R15,"переднее, поперечное",рядное,8.2 л,11.4/6.3/8.2,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2006,320 000 ₽,184000,серый,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,автомат,автомат,143 / 105 при 6400,199,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,11.8 с,11.8,215/50/R17  205/60/R16,"переднее, поперечное",рядное,8.9 л,12.4/6.8/8.9,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2008,295 000 ₽,242000,чёрный,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,автомат,автомат,143 / 105 при 6400,199,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,11.8 с,11.8,215/50/R17  205/60/R16,"переднее, поперечное",рядное,8.9 л,12.4/6.8/8.9,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2006,280 000 ₽,300000,серебристый,nan,1450,77 × 89.2,4805,дисковые,D,150,4,5,5,6,2700,автомат,автомат,156 / 115 при 5800,209,237 при 4000,АИ-95,156 л.с.,2.5 л,480,2492,65,дисковые вентилируемые,1985,передний,9.9 с,9.9,215/50/R17,"переднее, поперечное",рядное,9.3 л,13.8/6.6/9.3,распределенный впрыск (многоточечный),1500,9.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2006,420 000 ₽,296000,синий,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,механика,механика,143 / 105 при 6400,207,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,9.9 с,9.9,205/65/R15,"переднее, поперечное",рядное,8.2 л,11.4/6.3/8.2,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2008,337 000 ₽,359891,серый,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,механика,механика,143 / 105 при 6400,207,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,9.9 с,9.9,205/65/R15,"переднее, поперечное",рядное,8.2 л,11.4/6.3/8.2,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2006,339 000 ₽,170986,чёрный,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,автомат,автомат,143 / 105 при 6400,199,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,11.8 с,11.8,215/50/R17  205/60/R16,"переднее, поперечное",рядное,8.9 л,12.4/6.8/8.9,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2007,300 000 ₽,195000,чёрный,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,автомат,автомат,143 / 105 при 6400,199,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,11.8 с,11.8,215/50/R17  205/60/R16,"переднее, поперечное",рядное,8.9 л,12.4/6.8/8.9,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2008,250 000 ₽,143000,чёрный,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,механика,механика,143 / 105 при 6400,207,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,9.9 с,9.9,205/65/R15,"переднее, поперечное",рядное,8.2 л,11.4/6.3/8.2,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2006,320 000 ₽,163300,зелёный,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,автомат,автомат,143 / 105 при 6400,199,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,11.8 с,11.8,215/50/R17  205/60/R16,"переднее, поперечное",рядное,8.9 л,12.4/6.8/8.9,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2008,265 000 ₽,150000,чёрный,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,механика,механика,143 / 105 при 6400,207,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,9.9 с,9.9,205/65/R15,"переднее, поперечное",рядное,8.2 л,11.4/6.3/8.2,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
Chevrolet ,Epica ,I 2006 – 2009 ,Седан ,2008,350 000 ₽,126000,чёрный,nan,1450,75 × 75.2,4805,дисковые,D,150,4,5,5,6,2700,механика,механика,143 / 105 при 6400,207,195 при 4600,АИ-95,143 л.с.,2.0 л,480,1993,65,дисковые вентилируемые,1945,передний,9.9 с,9.9,205/65/R15,"переднее, поперечное",рядное,8.2 л,11.4/6.3/8.2,распределенный впрыск (многоточечный),1460,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1545,1550,nan,nan,nan
