mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2013,465 000 ₽,138000,чёрный,145,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,механика,механика,140 / 103 при 4900 – 6000,201,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,9.8 с,9.8,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.2 л,8.1/5/6.2,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2012,560 000 ₽,135000,чёрный,159,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,140 / 103 при 4900 – 6000,200,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,10.3 с,10.3,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2014,699 000 ₽,62000,белый,159,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,140 / 103 при 4900 – 6000,200,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,10.3 с,10.3,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2014,630 000 ₽,111034,жёлтый,145,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,механика,механика,140 / 103 при 4900 – 6000,201,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,9.8 с,9.8,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.2 л,8.1/5/6.2,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2012,619 000 ₽,109000,красный,159,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,140 / 103 при 4900 – 6000,200,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,10.3 с,10.3,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2012,609 000 ₽,94000,красный,159,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,140 / 103 при 4900 – 6000,200,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,10.3 с,10.3,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2014,719 000 ₽,77815,чёрный,159,1482,80.5 × 88.2,4466,дисковые,C,145,3,5,5,4,2695,механика,механика,140 / 103 при 6300,200,175 при 3800,АИ-95,140 л.с.,1.8 л,380/1165,1796,56,дисковые вентилируемые,1880,передний,10.7 с,10.7,225/55/R17  235/50/R18  235/45/R19,"переднее, поперечное",рядное,6.8 л,9.1/5.5/6.8,распределенный впрыск (многоточечный),1393,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2014,680 000 ₽,97000,белый,159,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,140 / 103 при 4900 – 6000,200,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,10.3 с,10.3,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2014,727 000 ₽,140668,белый,159,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,140 / 103 при 4900 – 6000,200,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,10.3 с,10.3,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2011,529 000 ₽,118000,жёлтый,145,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,механика,механика,140 / 103 при 4900 – 6000,201,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,9.8 с,9.8,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.2 л,8.1/5/6.2,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2012,645 000 ₽,125000,красный,159,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,140 / 103 при 4900 – 6000,200,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,10.3 с,10.3,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2012,734 000 ₽,152006,белый,nan,1482,83 × 90.4,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,131 / 96 при 4000,196,300 при 1750 – 2500,ДТ,131 л.с.,2.0 л,380/1165,1956,56,дисковые вентилируемые,2060,передний,10.5 с,10.5,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6 л,8.1/4.8/6,nan,1570,16.5,Германия,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1840,1587,1587,nan,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2014,649 000 ₽,125651,красный,158,1482,79 × 81.5,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,170 / 125 при 6000,210,280 при 1650 – 4250,АИ-95,170 л.с.,1.6 л,380/1165,1598,56,дисковые вентилируемые,1870,передний,9.2 с,9.2,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.7 л,8.8/5.5/6.7,непосредственный впрыск (прямой),1373,10.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2012,575 000 ₽,115000,красный,159,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,140 / 103 при 4900 – 6000,200,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,10.3 с,10.3,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2013,627 000 ₽,169797,серый,159,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,140 / 103 при 4900 – 6000,200,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,10.3 с,10.3,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2013,465 000 ₽,138000,чёрный,145,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,механика,механика,140 / 103 при 4900 – 6000,201,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,9.8 с,9.8,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.2 л,8.1/5/6.2,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
Opel ,Astra ,J Рестайлинг 2012 – 2017 ,Хэтчбек 3 дв. ,2012,560 000 ₽,135000,чёрный,159,1482,72.5 × 82.6,4466,дисковые,C,145,3,5,6,4,2695,автомат,автомат,140 / 103 при 4900 – 6000,200,200 при 1850 – 4900,АИ-95,140 л.с.,1.4 л,380/1165,1364,56,дисковые вентилируемые,1870,передний,10.3 с,10.3,225/55/R17  235/50/R18  235/45/R19  245/40/R20,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,распределенный впрыск (многоточечный),1373,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1840,1587,1587,Euro 5,5 / 5,EuroNCAP
