mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1518000₽,0,Серебристый,169,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,182,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1950,полный,10.5 с,10.5,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,непосредственный впрыск (прямой),1505,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1 687 000 ₽,13987,белый,163,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,184,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1890,передний,10.1 с,10.1,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7 л,9.2/5.7/7,непосредственный впрыск (прямой),1460,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1402000₽,0,Чёрный,178,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,6,4,2646,механика,механика,144 / 106 при 6000,194,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1865,передний,9.9 с,9.9,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.7 л,10.9/5.8/7.7,непосредственный впрыск (прямой),1470,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1256000₽,0,Чёрный,144,1624,72.2 × 73.1,4394,дисковые,J,200,5,5,6,4,2646,механика,механика,115 / 85 при 4500,185,190 при 2000,АИ-95,115 л.с.,1.2 л,430/1585,1197,55,дисковые вентилируемые,1855,передний,10.9 с,10.9,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,6.2 л,7.8/5.3/6.2,непосредственный впрыск (прямой),1420,10.1,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2019,1 850 000 ₽,40404,голубой,169,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,182,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1950,полный,10.5 с,10.5,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,непосредственный впрыск (прямой),1505,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1399000₽,0,Белый,163,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,184,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1890,передний,10.1 с,10.1,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7 л,9.2/5.7/7,непосредственный впрыск (прямой),1460,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1441000₽,0,Белый,178,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,6,4,2646,механика,механика,144 / 106 при 6000,194,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1865,передний,9.9 с,9.9,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.7 л,10.9/5.8/7.7,непосредственный впрыск (прямой),1470,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1518000₽,0,Чёрный,169,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,182,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1950,полный,10.5 с,10.5,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,непосредственный впрыск (прямой),1505,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1416360₽,0,Красный,178,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,6,4,2646,механика,механика,144 / 106 при 6000,194,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1865,передний,9.9 с,9.9,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.7 л,10.9/5.8/7.7,непосредственный впрыск (прямой),1470,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1586710₽,0,Серебристый,163,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,184,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1890,передний,10.1 с,10.1,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7 л,9.2/5.7/7,непосредственный впрыск (прямой),1460,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1263000₽,0,Чёрный,178,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,6,4,2646,механика,механика,144 / 106 при 6000,194,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1865,передний,9.9 с,9.9,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.7 л,10.9/5.8/7.7,непосредственный впрыск (прямой),1470,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1827000₽,0,Голубой,169,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,182,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1950,полный,10.5 с,10.5,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,непосредственный впрыск (прямой),1505,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2019,1 495 000 ₽,20200,серый,163,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,184,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1890,передний,10.1 с,10.1,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7 л,9.2/5.7/7,непосредственный впрыск (прямой),1460,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1383000₽,0,Голубой,178,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,6,4,2646,механика,механика,144 / 106 при 6000,194,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1865,передний,9.9 с,9.9,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.7 л,10.9/5.8/7.7,непосредственный впрыск (прямой),1470,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1 920 000 ₽,6065,белый,169,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,182,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1950,полный,10.5 с,10.5,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,непосредственный впрыск (прямой),1505,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1518000₽,0,Серебристый,169,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,182,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1950,полный,10.5 с,10.5,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,непосредственный впрыск (прямой),1505,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1 687 000 ₽,13987,белый,163,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,nan,4,2646,вариатор,вариатор,144 / 106 при 6000,184,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1890,передний,10.1 с,10.1,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7 л,9.2/5.7/7,непосредственный впрыск (прямой),1460,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1402000₽,0,Чёрный,178,1624,80.4 × 90.1,4394,дисковые,J,200,5,5,6,4,2646,механика,механика,144 / 106 при 6000,194,200 при 4400,АИ-95,144 л.с.,2.0 л,430/1585,1997,55,дисковые вентилируемые,1865,передний,9.9 с,9.9,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,7.7 л,10.9/5.8/7.7,непосредственный впрыск (прямой),1470,11.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
Nissan ,Qashqai ,II Рестайлинг 2017 – н.в. ,Внедорожник 5 дв. ,2020,1256000₽,0,Чёрный,144,1624,72.2 × 73.1,4394,дисковые,J,200,5,5,6,4,2646,механика,механика,115 / 85 при 4500,185,190 при 2000,АИ-95,115 л.с.,1.2 л,430/1585,1197,55,дисковые вентилируемые,1855,передний,10.9 с,10.9,215/65/R16  215/60/R17  215/45/R19  215/55/R18,"переднее, поперечное",рядное,6.2 л,7.8/5.3/6.2,непосредственный впрыск (прямой),1420,10.1,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1806,1560,1560,Euro 5,nan,nan
